timestamp_before,timestamp_after,accel_x,accel_y,accel_z,gyro_x,gyro_y,gryo_z
1491835910.7600419521,1491835910.7623209953, -1.1287, -0.1433, -0.0625, -6.0883, -5.7678, -5.7526
1491835910.7623898983,1491835910.7646760941, -1.1353, -0.1353, -0.0337, -6.0883, -5.7678, -5.7526
1491835910.7648580074,1491835910.7672019005, -1.1353, -0.1353, -0.0337, -6.0883, -5.7678, -5.7526
1491835910.7672719955,1491835910.7696859837, -1.1353, -0.1353, -0.0337, -5.6915, -5.9052, -5.6915
1491835910.7697560787,1491835910.7721660137, -1.1353, -0.1353, -0.0337, -5.6915, -5.9052, -5.6915
1491835910.7722349167,1491835910.7746438980, -1.1353, -0.1353, -0.0337, -5.6915, -5.9052, -5.6915
1491835910.7747139931,1491835910.7771298885, -1.1353, -0.1353, -0.0337, -5.6915, -5.9052, -5.6915
1491835910.7772409916,1491835910.7796480656, -1.1353, -0.1353, -0.0337, -5.9967, -5.6000, -5.7983
1491835910.7797169685,1491835910.7821249962, -1.1353, -0.1353, -0.0337, -5.9967, -5.6000, -5.7983
1491835910.7821950912,1491835910.7846031189, -1.1353, -0.1597, -0.0476, -5.9967, -5.6000, -5.7983
1491835910.7846720219,1491835910.7870759964, -1.1235, -0.1597, -0.0476, -5.9967, -5.6000, -5.7983
1491835910.7871990204,1491835910.7896060944, -1.1235, -0.1597, -0.0476, -5.9967, -5.8441, -5.8899
1491835910.7896749973,1491835910.7920820713, -1.1235, -0.1597, -0.0476, -6.4392, -5.8441, -5.8899
1491835910.7921500206,1491835910.7945580482, -1.1235, -0.1597, -0.0476, -6.4392, -5.8441, -5.8899
1491835910.7946269512,1491835910.7970440388, -1.1235, -0.1597, -0.0476, -6.4392, -5.8441, -5.8899
1491835910.7971129417,1491835910.7994010448, -1.1235, -0.1597, -0.0476, -6.4392, -5.8441, -5.8899
1491835910.7994699478,1491835910.8017570972, -1.1235, -0.1597, -0.0476, -6.3782, -5.9662, -6.1646
1491835910.8018260002,1491835910.8041129112, -1.1235, -0.1597, -0.0532, -6.3782, -5.9662, -6.1646
1491835910.8041820526,1491835910.8064689636, -1.1306, -0.1274, -0.0532, -6.3782, -5.9662, -6.1646
1491835910.8065381050,1491835910.8089311123, -1.1306, -0.1274, -0.0532, -6.3782, -5.9662, -6.1646
1491835910.8090009689,1491835910.8114120960, -1.1306, -0.1274, -0.0532, -6.4545, -5.9509, -6.5155
1491835910.8114800453,1491835910.8138930798, -1.1306, -0.1274, -0.0532, -6.4545, -5.9509, -6.5155
1491835910.8139619827,1491835910.8163731098, -1.1306, -0.1274, -0.0532, -6.4545, -5.9509, -6.5155
1491835910.8164420128,1491835910.8188691139, -1.1306, -0.1274, -0.0532, -6.4545, -5.9509, -6.5155
1491835910.8189370632,1491835910.8213479519, -1.1306, -0.1274, -0.0532, -6.4545, -6.0425, -6.1646
1491835910.8214170933,1491835910.8238289356, -1.1306, -0.1274, -0.0532, -6.0883, -6.0425, -6.1646
1491835910.8238990307,1491835910.8263061047, -1.1384, -0.1343, -0.0295, -6.0883, -6.0425, -6.1646
1491835910.8263759613,1491835910.8288021088, -1.1384, -0.1343, -0.0295, -6.0883, -6.0425, -6.1646
1491835910.8288710117,1491835910.8312759399, -1.1384, -0.1343, -0.0295, -6.0883, -6.0425, -6.4087
1491835910.8313450813,1491835910.8337550163, -1.1384, -0.1343, -0.0295, -6.2561, -6.2561, -6.4087
1491835910.8338239193,1491835910.8362441063, -1.1384, -0.1343, -0.0295, -6.2561, -6.2561, -6.4087
1491835910.8363130093,1491835910.8387680054, -1.1384, -0.1343, -0.0295, -6.2561, -6.2561, -6.4087
1491835910.8388369083,1491835910.8412489891, -1.1384, -0.1343, -0.0295, -6.2561, -6.2561, -6.4087
1491835910.8413190842,1491835910.8437330723, -1.1384, -0.1343, -0.0295, -6.3782, -6.2408, -6.6223
1491835910.8438019753,1491835910.8462069035, -1.1326, -0.1465, -0.0391, -6.3782, -6.2408, -6.6223
1491835910.8462769985,1491835910.8486299515, -1.1326, -0.1465, -0.0391, -6.3782, -6.2408, -6.6223
1491835910.8487000465,1491835910.8509869576, -1.1326, -0.1465, -0.0391, -6.3782, -6.2408, -6.6223
